198012	169389	2.0
198012	202709	5.0
198012	68326	4.5
198012	164703	5.0
198012	5370	2.5
198012	196860	4.5
198046	253700	3.5
198046	136202	4.0
198046	54860	4.0
198046	7694	3.5
198046	246381	2.5
198046	9872	4.5
198046	39700	1.0
198046	147385	3.5
198046	228056	3.5
198046	16815	4.0
198046	173108	3.0
198046	5030	5.0
198046	227562	3.5
198046	153967	2.5
198046	222579	4.5
198046	176436	4.0
198046	14905	3.5
198046	194106	2.0
198046	127679	4.0
198213	265088	3.5
198213	32004	4.0
198213	27339	4.0
198213	93402	4.5
198213	199390	4.0
198213	42655	4.0
198213	89760	3.5
198213	162018	4.5
198213	221606	5.0
198213	228583	3.5
198213	52589	4.5
198213	33853	4.5
198213	71103	3.5
198711	185379	2.0
198711	143110	4.0
198726	44358	5.0
198726	3082	5.0
198726	159575	5.0
198726	151246	5.0
198726	82960	5.0
198726	228759	5.0
198726	248343	3.0
198726	5437	4.5
198726	127679	5.0
198767	135176	4.0
198767	238413	2.5
198767	146963	2.5
198767	2486	4.0
198767	22840	4.0
198767	27956	3.5
198767	195997	2.5
198767	138869	4.5
198930	142849	4.0
198930	53126	5.0
198930	253193	4.0
198930	260375	4.5
198930	261532	4.0
198930	164266	5.0
198930	168768	5.0
198930	38989	5.0
198930	29277	1.5
198930	261222	4.5
198930	44137	5.0
198930	25710	4.0
198930	218607	3.5
198930	67706	5.0
198930	70267	4.5
198982	103808	5.0
198982	233838	3.0
198982	171098	3.5
199025	152268	2.0
199025	194319	5.0
199025	2775	5.0
199025	32796	4.0
199025	74027	3.5
199025	9845	5.0
199025	120702	4.0
199025	155071	4.0
199041	142849	5.0
199041	26328	5.0
199041	124955	2.5
199041	255580	5.0
199041	217438	3.5
199041	25637	5.0
199041	86948	4.5
199041	257831	4.5
199041	9580	5.0
199041	103214	5.0
199041	133235	3.5
199041	312	5.0
199041	172095	5.0
199041	196860	3.5
199041	159550	3.5
199041	268629	4.0
199092	67736	4.0
199092	214063	4.5
199092	31652	4.5
199092	25637	4.5
199092	189865	4.5
199092	16815	1.5
199092	72658	4.5
199092	46293	3.5
199092	100956	4.0
199092	76901	4.0
199178	105515	1.5
199178	93188	4.0
199178	200039	3.5
199178	35694	4.5
199178	33968	4.0
199178	17864	3.5
199178	191	3.5
199209	168803	5.0
199209	156952	5.0
199209	244441	4.0
199209	185379	4.5
199209	76901	4.0
199209	12519	5.0
199209	312	4.5
199209	168698	4.5
199209	127679	4.0
199416	244746	4.0
199416	129302	4.0
199416	132896	2.5
199416	87590	2.5
199416	8755	2.5
199416	113716	2.5
199416	3082	2.5
199416	265794	3.5
199416	165457	3.5
199416	188245	3.0
199416	246381	4.0
199416	2186	4.0
199416	51088	4.0
199416	109975	2.5
199416	145566	2.5
199416	101571	2.5
199416	51147	2.5
199416	82129	2.5
199416	88276	3.5
199416	130775	1.0
199416	107240	2.5
199416	240875	3.5
199416	243709	2.5
199416	137470	5.0
199515	226947	4.0
199515	246150	4.5
199515	1857	5.0
199515	165903	4.5
199515	9491	5.0
199515	230808	4.5
199515	77977	4.5
199515	261532	5.0
199515	75170	4.5
199515	120229	5.0
199515	77991	5.0
199515	80815	4.0
199515	17076	4.5
199515	109111	4.0
199515	215860	4.0
199515	216386	3.5
199515	94668	5.0
199515	124136	4.0
199515	10864	4.0
199515	172136	4.5
199515	146674	4.0
199515	60281	2.5
199515	32634	4.5
199515	124283	4.0
199515	190077	5.0
199772	37124	4.0
199772	25107	4.5
199772	70297	4.0
199772	245661	4.0
199772	143913	4.0
199772	116665	4.5
199772	34101	4.5
199772	205280	4.0
199772	95268	1.5
199772	44137	2.5
199772	252268	4.0
199772	254707	4.0
200226	126981	3.0
200226	185354	4.5
200226	56407	4.0
200226	13844	4.0
200226	27673	3.5
200226	234525	3.5
200226	232479	3.0
200226	77858	4.0
200226	25637	5.0
200226	164391	4.0
200226	110634	5.0
200226	162862	2.5
200226	54337	2.0
200226	115784	3.5
200226	228429	2.5
200226	136271	4.0
200226	246352	3.5
200226	102999	4.0
200226	26383	3.0
200226	52829	4.0
200226	83563	3.5
200226	254577	4.5
200226	82401	3.5
200226	26232	3.5
200226	70267	2.5
200226	116860	3.0
200226	157034	4.5
200226	35454	2.5
200226	253056	3.5
200226	141953	3.5
200226	218757	3.0
200226	235144	3.5
200226	69262	4.0
200226	58003	3.0
200226	84120	4.5
200226	81564	4.5
200226	116023	4.0
200226	128176	4.0
200226	115380	4.0
200226	202426	4.0
200226	104130	4.0
200226	152950	2.5
200226	211146	3.5
200226	250573	3.5
200226	151246	4.0
200226	103633	3.5
200226	104146	4.0
200226	203479	3.5
200226	117986	3.0
200226	91601	2.5
200226	187634	4.5
200226	46974	3.0
200226	38646	2.5
200226	207608	5.0
200226	150790	4.0
200226	7943	3.0
200226	54028	5.0
200226	226061	3.0
200226	205585	3.5
200226	44822	3.5
200226	111902	4.0
200226	143749	3.5
200226	203227	3.5
200226	52518	3.5
200226	196399	3.5
200226	111922	3.0
200226	78643	3.5
200226	180535	3.5
200226	174905	3.5
200226	59707	5.0
200226	247604	3.5
200226	225092	2.5
200226	260423	3.5
200226	177480	4.0
200226	12107	4.0
200226	8023	2.5
200226	223580	4.0
200226	131422	5.0
200226	175457	3.5
200226	103686	4.0
200226	94567	2.5
200226	230250	4.0
200226	32619	4.0
200226	180590	4.0
200226	153967	4.0
200226	161648	4.5
200226	172095	3.0
200226	203134	4.0
200226	243071	3.0
200226	182657	4.0
200226	109956	4.0
200226	44933	3.5
200226	11665	5.0
200226	1616	4.0
200226	13789	2.5
200226	150429	3.5
200226	236967	2.5
200226	109487	4.0
200226	165829	3.5
200226	15305	3.0
200226	8654	2.5
200226	114253	2.5
200226	92625	3.5
200226	121813	3.0
200226	130525	4.0
200226	118749	4.5
200226	223198	2.5
200226	196586	3.5
200226	249845	3.5
200226	181751	3.5
200226	117241	4.5
200226	142334	2.5
200226	175103	3.0
200245	253056	4.5
200245	13954	1.5
200245	199184	3.5
200245	103633	4.5
200245	58003	4.5
200245	262052	4.0
200245	73177	4.0
200245	115363	1.0
200245	123684	4.0
200245	45688	3.0
200245	33844	3.5
200245	88504	4.0
200245	165649	3.5
200245	175103	4.5
200248	150957	5.0
200248	156824	4.0
200315	209845	2.5
200315	199961	4.5
200315	106330	2.5
200323	12519	3.0
200323	21448	4.0
200323	8522	5.0
200323	104044	4.5
200323	178323	0.5
200422	74949	4.0
200422	260423	3.5
200422	200840	5.0
200422	41186	4.0
200422	66445	5.0
200422	109453	5.0
200422	268509	4.5
200422	199390	4.0
200422	104415	5.0
200422	58528	5.0
200422	69282	4.0
200422	32878	5.0
200422	53811	3.5
200422	183605	5.0
200422	205881	2.5
200422	226427	3.5
200556	312	5.0
200557	255107	5.0
200557	125225	4.0
200557	206964	4.5
200557	5437	4.5
200568	152580	1.5
200568	238351	4.5
200568	265138	4.5
200568	77306	5.0
200568	106330	4.5
200568	175870	1.5
200643	152641	3.0
200643	136836	5.0
200643	117830	5.0
200643	115337	4.5
200643	164370	4.0
200643	267478	4.5
200643	195439	3.5
200643	138401	3.5
200643	205737	5.0
200643	262226	4.0
200643	101103	5.0
200643	62768	5.0
200643	141105	5.0
200643	34484	5.0
200643	212918	5.0
200643	171881	4.0
200643	90298	5.0
200643	91452	5.0
200643	225534	4.0
200643	38911	5.0
200674	233730	5.0
200674	200843	5.0
200674	52423	5.0
200674	9491	2.5
200674	188245	5.0
200674	103894	5.0
200674	78643	5.0
200674	122522	5.0
200674	25758	4.5
200674	200674	5.0
200674	175084	5.0
200674	94127	5.0
200674	268702	5.0
200674	95926	5.0
200674	171807	5.0
200978	238466	2.5
200978	251525	4.0
200978	233032	3.5
200978	85657	4.5
200978	3933	4.0
200978	129570	4.0
200978	214045	3.5
200993	124720	4.0
201017	267782	5.0
201017	252196	4.5
201017	218632	5.0
201017	103701	3.5
201017	53668	4.5
201017	114247	5.0
201017	21710	3.5
201017	264538	3.5
201017	223580	5.0
201017	251615	5.0
201017	69728	4.5
201017	264550	5.0
201017	244201	5.0
201017	180092	3.5
201042	190599	4.0
201042	239240	3.5
201042	16150	5.0
201042	227182	3.5
201042	204399	4.5
201042	164508	5.0
201042	163206	4.0
201042	226726	3.5
201042	257831	3.0
201042	136232	4.5
201042	175273	5.0
201042	103727	3.5
201042	86837	4.5
201042	76726	3.0
201042	226634	3.5
201042	120576	4.0
201042	188871	3.5
201042	233032	3.5
201042	114030	5.0
201042	78423	4.5
201042	116967	3.5
201042	201825	4.0
201042	66920	3.5
201042	27247	3.5
201042	221096	5.0
201042	95740	3.5
201042	238334	3.5
201058	207629	3.5
201058	230223	4.5
201058	85781	5.0
201058	156824	4.5
201058	1885	4.5
201058	236514	4.5
201058	149607	5.0
201058	12141	5.0
201058	196399	4.5
201058	228541	5.0
201058	169342	4.0
201141	184769	4.0
201141	24518	4.0
201141	2657	1.5
201141	188871	3.5
201141	3933	4.5
201141	163206	4.5
201141	55197	4.0
201141	213791	4.0
201290	112898	4.0
201290	200452	2.0
201290	202001	3.0
201290	164370	2.5
201290	156439	3.5
201290	250031	3.5
201290	129570	3.5
201290	91939	4.5
201290	190758	2.5
201290	73256	3.5
201290	203315	3.0
201290	168768	3.0
201290	156993	3.5
201290	208461	3.0
201290	62768	2.5
201290	255931	4.5
201290	5478	4.5
201290	198417	4.0
201290	52589	2.0
201290	222832	2.0
201290	45688	4.5
201290	253307	3.5
201290	243071	5.0
201290	89984	2.5
201290	136836	3.0
201290	99215	2.0
201290	175762	1.5
201290	35227	2.0
201290	229360	2.5
201290	102312	4.5
201290	150429	3.0
201290	29371	4.5
201290	181957	4.5
201290	171721	5.0
201290	59610	4.5
201290	149388	3.0
201290	13797	3.0
201290	104682	3.5
201290	65008	3.5
201290	160936	3.5
201290	30194	2.5
201290	254707	4.5
201290	182521	4.5
201290	190719	4.5
201447	226049	4.0
201447	252226	4.5
201447	136836	4.5
201447	182087	5.0
201447	12107	4.5
201447	206668	5.0
201447	69410	4.5
201447	62563	3.0
201447	199124	4.5
201447	17710	4.5
201447	226583	2.0
201447	168984	2.5
201447	53153	3.5
201447	123034	3.5
201447	41186	4.5
201447	94179	4.5
201447	31652	4.5
201447	45349	4.0
201447	52589	4.0
201447	263115	5.0
201447	28407	4.0
201447	71379	4.0
201447	61111	4.5
201447	140920	3.0
201447	166842	4.0
201526	131591	4.0
201526	244507	4.5
201526	7694	3.5
201526	146963	3.5
201526	177556	2.5
201526	45216	3.5
201526	25637	4.5
201526	21425	4.0
201526	152641	5.0
201526	89538	4.5
201526	39883	4.0
201526	219216	3.5
201526	34001	4.5
201526	104146	4.0
201526	222304	3.5
201526	12519	4.5
201526	66920	4.0
201526	27132	3.0
201526	213742	3.5
201526	49911	4.0
201526	2042	3.5
201526	115966	4.5
201548	182657	5.0
201548	68419	4.5
201548	35914	4.5
201548	83237	4.0
201548	247279	5.0
201548	212528	3.5
201548	259198	5.0
201641	182657	4.0
201641	52423	3.5
201641	169477	3.5
201641	227918	4.5
201641	9104	4.5
201641	86948	4.5
201641	17406	4.0
201641	208231	4.0
201641	153967	5.0
201641	206964	4.5
201641	58870	5.0
201641	160441	4.5
201641	70267	2.5
201641	103037	4.5
201674	202762	3.0
201674	148226	3.5
201674	136836	4.0
201674	115784	4.5
201674	142026	4.0
201674	164683	4.5
201674	227599	3.0
201674	199184	4.0
201674	224787	4.0
201674	46868	4.0
201674	253593	4.0
201674	109956	4.5
201674	117986	4.5
201674	55528	3.0
201674	50089	3.5
201674	230250	4.0
201674	32619	4.5
201674	197053	3.5
201674	213619	3.0
201674	65256	4.0
201674	62450	3.5
201674	113716	3.5
201674	88439	3.5
201674	148472	3.5
201674	105704	4.5
201674	245947	5.0
201674	76476	4.5
201677	108676	2.5
201677	233349	4.0
201677	24585	4.0
201677	194955	5.0
201677	106735	5.0
201677	60178	3.5
201677	196399	2.5
201677	64069	2.5
201677	1702	4.0
201677	250031	4.0
201677	34864	3.0
201677	6577	3.0
201677	209845	4.0
201677	312	5.0
201677	5437	4.5
201677	203077	3.0
201677	188361	5.0
201677	205130	2.5
201677	230223	5.0
201677	268246	3.5
201677	137947	2.5
201677	93660	4.0
201677	118749	4.0
201677	59358	2.5
201677	56294	4.5
201677	206699	4.0
201677	153967	3.0
201677	89973	3.5
201677	167035	3.5
201684	229976	4.0
201684	49939	4.0
201684	45333	1.5
201684	226583	4.0
201684	111452	4.5
201684	231217	3.0
201684	237633	5.0
201684	15181	5.0
201684	93265	4.0
201684	187480	4.5
201684	223580	3.0
201684	69728	4.5
201684	245869	4.0
201684	45688	4.0
201684	110974	4.5
201684	109956	4.0
201684	40326	3.5
201684	262595	4.0
201684	76442	4.0
201684	262052	4.5
201684	169137	4.5
201684	57780	4.5
201684	229320	3.5
201684	57036	3.5
201684	8654	5.0
201684	244201	1.5
201684	69100	4.5
201684	183025	3.0
201684	197620	3.5
201684	23806	4.5
201697	148962	4.0
201697	111395	5.0
201697	25637	5.0
201697	201980	4.5
201697	68235	5.0
201697	1869	3.0
201697	146191	4.5
201697	137270	4.5
201697	60631	4.0
201697	94584	4.0
201697	171098	4.0
201697	255580	4.0
201763	266605	4.0
201768	89984	4.5
201768	9491	4.0
201768	166409	5.0
201768	76442	2.5
201768	104859	5.0
201768	31132	4.0
201768	189612	4.0
201768	201268	2.5
201768	52423	5.0
201768	216904	4.0
201768	27337	5.0
201768	220120	4.5
201768	195546	5.0
201768	9963	4.5
201776	74027	5.0
201776	174917	4.0
201776	73256	4.5
201776	78671	5.0
201776	210642	3.5
201776	113832	4.0
201776	13789	3.5
201776	176606	5.0
201776	73825	5.0
201776	56099	5.0
201776	147229	4.5
201776	152615	4.0
201776	122088	5.0
201776	177898	5.0
201776	173355	5.0
201776	75247	4.5
201776	177073	5.0
201776	206964	5.0
201776	94127	5.0
201776	45688	5.0
201776	193597	5.0
201776	238462	5.0
201783	107649	4.5
201783	97858	2.5
201783	185379	4.5
201783	72918	4.5
201783	182521	4.5
201783	74332	5.0
201783	131257	4.0
201783	267423	3.5
201783	105313	4.5
201783	91946	5.0
201783	206964	3.5
201783	193590	4.5
201783	220341	3.5
201783	217150	5.0
201783	65077	2.0
201792	222176	5.0
201792	154738	5.0
201792	84451	5.0
201792	84430	5.0
201792	79835	5.0
201792	12227	5.0
201969	70016	1.5
201969	200840	4.0
201969	649	3.5
201969	227342	3.0
201969	160911	4.0
201969	11152	1.5
201969	142098	4.5
201969	240032	4.0
201969	101672	2.0
201969	235144	4.0
201969	105515	2.5
201969	186412	5.0
201969	224818	0.5
201969	33591	4.0
201969	8565	4.0
201969	154853	3.5
201969	166006	4.0
201969	168265	4.5
201969	219211	2.0
201969	141644	3.5
201969	222755	3.5
201969	143749	2.0
201969	125092	0.5
201969	149607	3.5
201969	129376	4.0
201969	244112	4.0
201969	34659	4.5
201969	161040	2.5
201969	245337	3.5
201969	56426	3.5
201969	34663	2.5
201969	65394	4.0
201969	143614	2.5
201969	143990	3.0
201969	149754	3.0
201969	135669	2.5
201969	129770	4.5
201969	247806	4.0
202036	9872	1.5
202036	158896	1.0
202036	168691	1.5
202036	95	3.5
202173	143950	3.5
202173	312	5.0
202173	19285	5.0
202173	197791	3.5
202277	5505	4.0
202277	111106	4.0
202277	32004	3.0
202277	210829	3.5
202277	61549	3.0
202277	82960	3.5
202277	67217	4.0
202277	255107	3.0
202277	125462	3.0
202277	194329	3.0
202277	50204	4.0
202277	136221	3.5
202277	199589	4.0
202277	198876	4.0
202277	45491	5.0
202277	137270	4.0
202277	58953	4.0
202277	35900	3.5
202277	80117	3.5
202277	92358	3.5
202277	162018	3.5
202277	143950	4.0
202277	220921	4.0
202277	67162	4.0
202277	255580	3.0
202277	230496	4.5
202277	77922	3.0
202277	161040	3.5
202277	230250	4.0
202277	183650	4.0
202277	218607	4.0
202277	65008	3.5
202277	116594	4.0
202277	174324	3.5
202358	143248	3.5
202358	24351	4.0
202358	151468	4.0
202358	196911	4.5
202358	188788	3.5
202381	244746	4.0
202381	226958	4.5
202381	176660	4.0
202381	32619	4.0
202381	166842	3.5
202381	20991	3.5
202381	12349	3.0
202462	9963	4.5
202462	170373	4.0
202462	41863	5.0
202462	224652	4.5
202462	5708	3.5
202462	36367	4.0
202462	156824	4.0
202462	234843	5.0
202462	221022	4.5
202462	91872	4.0
202462	196770	4.0
202462	145639	4.0
202462	158315	3.5
202462	103280	4.5
202462	206964	5.0
202462	95926	4.5
202462	246775	4.5
202462	139322	2.5
202462	127679	4.0
202711	40323	4.5
202711	238923	4.0
202711	90445	4.5
202711	247185	3.5
202711	203861	5.0
202711	141017	4.0
202711	149849	4.0
202711	151529	4.5
202711	79660	4.0
202711	24814	4.5
202711	244277	4.5
202963	152268	4.0
202963	219088	4.5
202963	131739	5.0
202963	185953	4.0
202963	66920	4.0
202963	112362	5.0
202963	148155	5.0
203017	242355	3.5
203017	176436	4.5
203017	226488	4.0
203017	60631	5.0
203017	206943	4.5
203017	168803	5.0
203017	218607	4.5
203017	203124	5.0
203017	216830	5.0
203044	140483	3.5
203044	23173	4.0
203044	78805	3.0
203044	172824	3.0
203044	167653	2.5
203044	174183	2.5
203044	244012	3.0
203044	115566	3.5
203044	164925	4.0
203044	132787	3.5
203044	176436	4.0
203044	140798	4.5
203044	82793	4.5
203044	50170	3.0
203044	238334	4.0
203075	67732	4.0
203075	25766	4.0
203075	36519	4.0
203075	193590	5.0
203075	226488	4.0
203075	131257	5.0
203075	109887	4.5
203075	20166	5.0
203075	112013	4.0
203075	34001	5.0
203075	184533	5.0
203075	124251	3.5
203075	184031	4.0
203075	156603	5.0
203075	77293	4.0
203075	101103	4.0
203075	165236	4.0
203075	182521	5.0
203075	141105	4.0
203075	259198	5.0
203240	45056	4.0
203240	126978	2.5
203240	200452	2.5
203240	107649	4.5
203240	202294	5.0
203240	200204	3.5
203240	13844	3.5
203240	57109	4.5
203240	32004	4.0
203240	50204	4.0
203240	152580	4.0
203240	24351	4.0
203240	229249	4.0
203240	73256	4.0
203240	200745	2.5
203240	108589	4.0
203240	34046	4.0
203240	41270	4.0
203240	194106	4.0
203240	33853	2.5
203240	159550	4.0
203240	258293	3.5
203240	130018	4.0
203240	119374	4.0
203240	149073	3.5
203240	162648	4.0
203240	46430	4.0
203240	13527	4.0
203240	76901	4.0
203240	24679	3.5
203240	182642	4.5
203240	252268	2.5
203240	257905	4.0
203240	221044	3.5
203240	26232	3.5
203240	19321	4.0
203240	31617	4.5
203240	64748	4.0
203240	123024	4.0
203240	77970	4.0
203240	7316	4.0
203240	46617	3.0
203240	67993	3.5
203240	147610	3.5
203240	26782	3.5
203240	166049	3.0
203240	86948	2.5
203240	77991	4.5
203240	187563	3.5
203240	191149	5.0
203240	168880	3.0
203240	221365	3.0
203240	268989	5.0
203240	215743	4.0
203240	149443	4.0
203240	24518	4.5
203240	168649	4.0
203240	209360	4.0
203240	125397	4.0
203240	67705	4.5
203240	59610	4.0
203240	230091	3.5
203240	142545	4.0
203240	24041	4.0
203240	201194	4.0
203240	88300	3.5
203240	108542	3.0
203240	181751	3.5
203240	50170	2.5
203240	49919	4.0
203240	18942	4.0
203280	203402	4.5
203280	153431	3.0
203280	264026	5.0
203280	76901	4.5
203280	44137	2.5
203280	75759	5.0
203280	31605	4.0
203280	72446	3.5
203380	253056	4.5
203380	107649	5.0
203380	167313	3.5
203380	59234	5.0
203380	249830	4.5
203380	44137	4.5
203401	66311	4.5
203401	67021	3.0
203401	176464	3.5
203401	107985	4.0
203401	200843	2.5
203401	21710	2.0
203401	168691	4.5
203401	215640	2.5
203401	108763	2.5
203401	58046	4.0
203401	94179	2.5
203401	10119	1.5
203401	247731	2.5
203401	116853	5.0
203401	105404	5.0
203401	110974	2.5
203603	48	4.5
203603	171850	5.0
203603	19323	4.5
203603	175702	4.5
203603	93402	4.0
203603	114784	4.5
203603	223867	4.5
203603	80621	5.0
203621	60004	2.0
203621	58156	3.0
203621	15408	4.0
203621	156824	3.0
203621	160473	4.5
203621	13789	2.0
203764	47106	4.0
203764	226583	5.0
203764	238466	5.0
203764	178575	5.0
203764	68246	5.0
203764	76442	4.5
203764	199839	5.0
203764	261539	5.0
203764	73256	4.0
203764	33329	5.0
203764	111922	5.0
203764	91323	5.0
203764	117567	5.0
203764	182087	5.0
203764	63441	5.0
203764	219347	4.0
203764	95199	5.0
203764	37349	5.0
203764	113832	5.0
203764	187634	5.0
203764	149754	5.0
203764	143953	5.0
203764	139388	5.0
203764	238462	5.0
203799	236514	3.0
203799	127753	4.5
203799	118797	3.5
203799	203545	4.0
203799	51088	3.5
203799	128295	4.0
203799	200745	2.5
203799	10119	4.0
203799	54024	5.0
203799	122165	4.5
203799	49981	4.0
203799	1870	4.5
203799	194639	3.5
203799	199762	4.5
203799	194645	4.5
203799	111458	4.5
203799	79238	4.0
203799	180109	3.5
203799	193424	4.5
203799	68246	3.5
203799	156824	3.0
203799	68207	4.5
203799	41630	4.0
203799	2739	4.5
203799	266943	5.0
203799	246775	2.0
203799	77260	5.0
203799	1869	3.5
203799	159443	4.5
203799	38359	4.5
203799	117986	5.0
203799	191991	4.0
203844	2369	5.0
203844	119375	3.5
203844	126500	4.5
203844	215215	4.5
203900	31617	5.0
203900	154158	5.0
203900	261199	5.0
203900	171296	5.0
203900	43626	5.0
203900	269037	5.0
203900	130926	5.0
203900	177073	5.0
203900	27132	5.0
203900	66813	5.0
203910	52608	5.0
203910	31617	3.5
203910	91140	4.5
203910	226958	5.0
203910	175762	5.0
203910	90259	5.0
203910	229020	5.0
203910	143395	5.0
203910	128295	5.0
203910	27956	5.0
203910	9793	5.0
203910	7694	4.0
203910	141400	5.0
203910	149849	5.0
203910	78945	3.5
203910	101103	4.5
203910	116594	5.0
203910	22771	5.0
203910	45948	5.0
204167	235186	0.5
204167	59672	2.5
204167	226489	1.5
204167	72302	0.5
204167	129013	1.0
204316	176387	3.5
204316	257506	3.0
204359	251909	5.0
204359	143759	5.0
204359	242321	5.0
204359	255380	5.0
204359	169648	5.0
204359	173099	5.0
204359	242996	5.0
204359	131257	3.0
204359	90445	5.0
204359	262226	4.0
204359	195546	2.5
204359	171881	4.0
204359	28909	5.0
204359	195439	5.0
204359	10864	2.5
204393	32004	5.0
204393	69895	5.0
204393	253452	4.0
204393	126978	5.0
204393	242579	5.0
204393	166166	5.0
204393	160477	5.0
204393	89760	5.0
204393	135523	5.0
204393	140902	5.0
204393	34484	5.0
204393	86837	5.0
204393	110198	5.0
204393	253239	5.0
204393	59960	5.0
204393	130228	5.0
204393	38650	5.0
204393	10677	5.0
204457	82176	4.5
204457	109956	4.0
204457	228801	4.5
204457	112521	4.0
204457	3084	4.0
204457	226958	4.5
204457	69270	3.5
204457	65796	4.5
204457	36379	5.0
204457	69282	3.5
204457	14372	4.5
204457	93571	4.0
204457	164813	4.0
204457	213083	4.0
204457	111267	5.0
204457	312	4.0
204457	132799	5.0
204457	461	4.0
204457	179023	4.5
204457	77112	3.5
204457	261539	5.0
204457	44373	5.0
204457	56790	4.5
204457	230223	5.0
204457	176606	4.5
204457	230250	4.0
204457	32619	4.0
204457	69100	4.0
204457	264914	4.0
204457	24814	3.5
204457	91636	4.0
204457	116470	2.5
204457	73975	4.0
204474	58372	2.5
204474	169496	3.5
204474	142715	0.5
204474	31132	3.5
204474	251229	2.5
204474	108730	5.0
204571	136800	4.5
204571	220976	3.5
204571	159147	4.0
204571	11186	4.0
204571	136755	5.0
204571	2739	4.0
204571	153718	5.0
204591	82692	5.0
204591	68104	4.0
204591	118797	3.5
204591	187802	3.5
204591	228766	5.0
204591	126981	4.5
204591	180769	4.5
204591	154609	3.0
204591	36519	4.0
204591	237559	3.0
204591	171700	4.0
204591	87348	2.5
204591	12349	3.5
204591	164683	4.0
204591	165829	3.0
204591	219347	3.5
204591	238051	3.5
204591	132695	4.0
204591	41308	3.5
204591	59365	4.0
204591	83563	4.5
204591	76017	3.0
204591	146674	3.5
204591	182391	5.0
204591	45688	4.5
204591	228293	3.0
204591	238462	3.5
204663	175771	3.5
204663	77374	5.0
204676	176394	3.5
204676	247543	5.0
204676	213742	5.0
204676	34001	5.0
204676	166967	5.0
204676	265944	4.5
204676	226488	5.0
204676	180261	5.0
204696	133762	3.5
204696	226947	2.0
204696	103222	4.0
204696	20422	4.0
204696	195016	4.0
204696	110793	3.5
204696	66343	4.0
204696	145138	4.5
204696	152048	5.0
204696	96914	4.0
204696	222755	4.0
204696	105831	4.0
204696	45688	3.0
204813	253056	3.5
204813	218113	4.5
204813	82692	4.5
204813	77579	4.0
204813	82176	3.5
204813	103701	4.0
204813	17562	4.0
204813	131616	3.0
204813	86948	4.0
204813	3933	4.0
204813	123316	5.0
204813	216760	4.5
204813	147385	4.5
204813	215743	3.5
204813	127679	4.5
204813	203463	4.5
204813	260681	4.0
204813	227918	5.0
204813	312	5.0
204813	72541	5.0
204813	33635	5.0
204813	186852	4.0
204813	149076	5.0
204813	226427	4.5
204825	70980	3.5
204825	162191	4.0
204825	54083	4.0
204825	68916	5.0
204825	143755	3.0
204864	244740	4.5
204864	12293	5.0
204864	50197	3.5
204864	179708	5.0
204864	180261	5.0
204864	100391	3.0
204864	136232	5.0
204864	267307	4.0
204864	214068	4.5
204864	116792	4.5
204864	188473	5.0
204864	71743	2.5
204864	155719	4.0
204864	219211	4.5
204864	154703	4.0
204864	69728	5.0
204864	76901	5.0
204864	85180	5.0
204864	154738	5.0
204864	178233	3.5
204864	154747	1.0
204864	107649	4.5
204864	205960	4.5
204864	155786	4.5
204864	90259	5.0
204864	197780	5.0
204864	234649	4.0
204864	147610	4.5
204864	222379	5.0
204864	269512	5.0
204864	27832	5.0
204864	189632	5.0
204864	103617	5.0
204864	62664	4.5
204864	110793	4.0
204864	250064	5.0
204864	212	5.0
204864	72918	5.0
204864	174457	3.5
204864	177368	4.5
204864	268509	5.0
204864	237328	5.0
204864	27880	4.5
204864	28909	5.0
204864	93422	3.5
204864	249071	5.0
204864	93444	4.0
204864	36943	4.0
204864	85273	4.0
204864	122927	4.5
204864	61965	4.0
204864	189146	4.5
204864	85279	4.5
204864	235910	5.0
204864	176436	4.5
204864	34101	5.0
204864	82232	4.5
204864	122172	5.0
204864	141630	5.0
204864	201029	5.0
204864	173383	3.5
204864	159052	5.0
204864	23393	4.5
204864	189785	4.5
204864	251229	5.0
204864	209250	4.5
204864	4452	5.0
204864	49511	3.0
204864	66920	5.0
204864	181612	5.0
204864	153967	5.0
204864	176497	4.0
204864	235896	4.5
204864	234171	5.0
204864	254336	4.0
204864	163206	4.5
204864	133513	4.5
204864	113045	4.5
204864	120229	2.5
204864	260528	3.0
204864	123316	5.0
204864	243146	5.0
204864	3531	5.0
204864	160214	4.5
204864	120569	3.5
204864	205272	4.5
204864	37285	5.0
204864	8693	3.5
204864	95740	4.5
204864	140798	4.0
204864	230916	4.0
204864	99846	5.0
204864	253452	5.0
204864	44566	3.5
204864	240903	5.0
204864	255539	5.0
204864	572	5.0
204864	108095	4.5
204864	162372	5.0
204864	119374	5.0
204864	194130	4.0
204864	133717	4.0
204864	102998	4.5
204864	22109	5.0
204864	125534	4.5
204864	179810	3.5
204864	32004	4.5
204864	173679	4.5
204864	649	5.0
204864	31386	5.0
204864	181924	4.0
204864	58653	5.0
204864	254650	4.5
204864	104146	5.0
204864	56099	4.5
204864	130775	4.0
204864	37599	5.0
204864	254707	4.5
204864	102135	1.5
204864	121597	3.5
204864	148226	4.0
204864	105238	5.0
204864	170117	5.0
204864	91939	5.0
204864	222755	4.0
204864	215862	5.0
204864	87348	5.0
204864	40764	5.0
204864	2186	4.0
204864	200511	5.0
204864	84801	2.5
204864	35694	3.5
204864	162631	4.5
204864	230218	4.0
204864	136012	4.5
204864	29517	5.0
204864	188245	3.5
204864	55130	4.0
