325681	123629	4.0
325681	166895	4.0
325681	42792	4.0
325681	29938	5.0
325681	135925	4.0
325681	109560	4.0
325681	156153	5.0
325681	115195	1.0
325681	134652	5.0
325681	137725	4.0
325681	183550	5.0
325682	185864	4.0
325682	111699	5.0
325682	71084	5.0
325682	192115	5.0
325682	257461	5.0
325718	121636	5.0
325733	172881	4.0
325733	111900	5.0
325785	7600	5.0
325785	172833	5.0
325785	92597	5.0
325785	22662	5.0
325785	25879	5.0
325785	219480	5.0
325785	210778	5.0
325785	105995	4.0
325785	167469	4.0
325785	20318	5.0
325846	222006	2.0
325913	67987	5.0
325937	168174	5.0
325937	80675	2.0
325937	79781	5.0
325937	91331	5.0
325937	184895	5.0
325947	40186	5.0
325947	217754	4.0
325947	161029	5.0
325947	110181	5.0
326234	113027	5.0
326234	14230	5.0
326234	153291	5.0
326234	182025	5.0
326234	8972	5.0
326234	200717	5.0
326234	113038	5.0
326234	145432	5.0
326234	255634	5.0
326234	92307	5.0
326234	69269	5.0
326234	159126	5.0
326234	24472	5.0
326234	160283	4.0
326234	24476	5.0
326234	202653	5.0
326234	11296	5.0
326234	144546	5.0
326234	216731	5.0
326234	59175	4.0
326234	98205	5.0
326234	14257	5.0
326234	138843	5.0
326234	124467	5.0
326234	27957	5.0
326234	196425	5.0
326234	50232	4.0
326234	250425	5.0
326234	187066	5.0
326234	26946	5.0
326234	91331	5.0
326234	166028	5.0
326234	26955	5.0
326234	20941	5.0
326234	194510	5.0
326234	194511	5.0
326234	197330	5.0
326234	128723	5.0
326234	126414	5.0
326234	113110	5.0
326234	261220	5.0
326234	150875	5.0
326234	199644	5.0
326234	206010	5.0
326234	93792	5.0
326234	119777	5.0
326234	26722	5.0
326234	54884	5.0
326234	116838	5.0
326234	160872	5.0
326234	26477	5.0
326234	64624	5.0
326234	45032	5.0
326234	121716	5.0
326234	179062	5.0
326234	19326	5.0
326260	192137	5.0
326260	50257	5.0
326318	124384	5.0
326318	21762	4.0
326318	198147	3.0
326318	255768	5.0
326318	192137	5.0
326318	247563	5.0
326319	228479	4.0
326347	223189	5.0
326359	85066	3.0
326383	87680	5.0
326487	259504	4.0
326487	28971	4.0
326487	220837	4.0
326487	32022	4.0
326488	234368	5.0
326488	106848	5.0
326488	14310	5.0
326541	98193	5.0
326639	151424	3.0
326639	41218	5.0
326639	113027	4.0
326639	179972	5.0
326639	148358	5.0
326639	252423	4.0
326639	12396	3.0
326639	106251	4.0
326639	12428	4.0
326639	26946	5.0
326639	5549	3.0
326639	34705	3.0
326639	103954	3.0
326639	107540	3.0
326639	220566	3.0
326639	47898	4.0
326639	125723	2.0
326639	236186	5.0
326639	264990	3.0
326639	103024	3.0
326639	160283	3.0
326639	18213	4.0
326639	72625	3.0
326639	2728	3.0
326639	182314	3.0
326639	49707	5.0
326639	199597	4.0
326639	5359	5.0
326639	27568	3.0
326639	154801	3.0
326639	161586	3.0
326639	229299	4.0
326639	222262	4.0
326639	18488	3.0
326639	42943	3.0
326639	227394	3.0
326639	178371	5.0
326639	104773	3.0
326639	66374	3.0
326639	171208	3.0
326639	180938	4.0
326639	4215	4.0
326639	255378	5.0
326639	181773	4.0
326639	143952	3.0
326639	171218	3.0
326639	123363	3.0
326639	102488	3.0
326639	14556	4.0
326639	24287	3.0
326639	51296	4.0
326639	215293	3.0
326639	65379	4.0
326639	20196	3.0
326639	57958	3.0
326639	162065	3.0
326639	261608	4.0
326639	14188	2.0
326639	124698	3.0
326639	40466	3.0
326639	109295	4.0
326639	155025	5.0
326639	202408	4.0
326639	245747	4.0
326639	229751	4.0
326639	194858	4.0
326639	262655	4.0
326851	30371	5.0
326851	132117	5.0
326851	247381	4.0
326851	136693	5.0
326869	29938	4.0
326869	86067	5.0
326869	104612	4.0
326869	42953	4.0
326869	34580	3.0
326869	255355	3.0
326869	229299	5.0
326869	94606	4.0
326869	28223	5.0
327180	181788	5.0
327211	57480	5.0
327211	172881	5.0
327246	194947	5.0
327246	176580	5.0
327246	259013	5.0
327246	212969	5.0
327246	20941	5.0
327246	191486	5.0
327408	159554	5.0
327408	18021	5.0
327459	262401	5.0
327459	191112	5.0
327459	114445	4.0
327459	197583	5.0
327459	193488	5.0
327459	43409	5.0
327459	114386	5.0
327459	148947	2.0
327459	94550	5.0
327459	179223	4.0
327459	103896	5.0
327459	179228	5.0
327459	228003	5.0
327459	100516	4.0
327459	185574	5.0
327459	44395	3.0
327459	185773	3.0
327459	133038	5.0
327459	7729	4.0
327459	194110	5.0
327459	239223	5.0
327459	177148	2.0
327459	201618	5.0
327602	87680	5.0
327602	217754	5.0
327644	164911	5.0
327644	174022	5.0
327644	221983	4.0
327696	255328	3.0
327696	209763	5.0
327696	255542	5.0
327696	200262	5.0
327696	176554	5.0
327696	81070	5.0
327696	109295	5.0
327696	240019	5.0
327696	216214	5.0
327696	240029	4.0
327696	137980	2.0
327696	194858	5.0
327696	227807	5.0
327760	147540	5.0
327760	32173	5.0
327760	65278	5.0
327760	106965	5.0
327872	265988	5.0
327872	65199	5.0
327932	196648	5.0
327932	15674	5.0
327932	94691	5.0
328019	263090	5.0
328019	229663	5.0
328019	265108	5.0
328019	93607	5.0
328051	84065	5.0
328051	54150	5.0
328051	266369	5.0
328051	2728	5.0
328051	142604	5.0
328051	114445	5.0
328051	148947	5.0
328051	149524	5.0
328051	164085	5.0
328051	266294	5.0
328051	218521	4.0
328051	242265	5.0
328051	152095	5.0
328051	206301	5.0
328051	242014	5.0
328051	132351	5.0
328069	104930	4.0
328069	16619	4.0
328069	36740	5.0
328069	53117	3.0
328150	13683	5.0
328199	155776	4.0
328199	32321	5.0
328199	5891	5.0
328199	7729	5.0
328199	206416	5.0
328199	134652	5.0
328199	176794	5.0
328199	179228	5.0
328199	163145	5.0
328227	84545	5.0
328227	104350	5.0
328227	259013	5.0
328227	201398	5.0
328227	134652	5.0
328227	256061	5.0
328227	119374	5.0
328227	243999	5.0
328338	53542	5.0
328357	51296	5.0
328357	146403	5.0
328357	33924	5.0
328357	162949	5.0
328357	63786	5.0
328357	4138	5.0
328357	245323	5.0
328357	259148	5.0
328357	88059	5.0
328357	152308	5.0
328357	153866	5.0
328357	38139	5.0
328357	164778	5.0
328357	177598	5.0
328375	264738	5.0
328375	30101	5.0
328375	187733	5.0
328375	229938	5.0
328375	92350	5.0
328375	120469	5.0
328410	4226	5.0
328410	140806	5.0
328410	146377	5.0
328410	38957	5.0
328410	58608	5.0
328410	212659	5.0
328410	220372	4.0
328410	178549	5.0
328410	131158	5.0
328410	217236	5.0
328410	39098	5.0
328438	127648	4.0
328438	102625	2.0
328438	82099	5.0
328438	60004	1.0
328438	184759	2.0
328438	199907	2.0
328438	111581	4.0
328438	167627	3.0
328438	165631	2.0
328438	117695	1.0
328446	178111	5.0
328446	131703	4.0
328446	110181	3.0
328446	226551	5.0
328733	49168	5.0
328733	263474	4.0
328733	132740	4.0
328733	191486	5.0
328733	240761	3.0
328733	237352	3.0
328733	171609	5.0
328733	6091	3.0
328733	97150	4.0
328779	68423	5.0
328832	255328	2.0
328832	63048	3.0
328832	42953	2.0
328832	14188	5.0
328832	5549	5.0
328832	105006	5.0
328832	55181	5.0
328832	201492	5.0
328832	24469	1.0
328832	148884	4.0
328832	223195	1.0
328832	253908	4.0
328890	99361	5.0
328890	105938	5.0
328890	91331	5.0
328890	144520	4.0
328890	263474	5.0
328890	6091	3.0
328890	215293	4.0
328890	191486	5.0
328890	193535	4.0
328976	157208	5.0
328976	148697	5.0
328976	180787	5.0
328976	225460	5.0
329220	193489	5.0
329240	163241	5.0
329240	240323	5.0
329240	252035	5.0
329497	25768	5.0
329497	936	4.0
329497	241466	5.0
329497	124636	5.0
329497	188039	4.0
329541	185953	4.0
329541	216214	5.0
329541	54950	5.0
329541	115687	5.0
329541	255542	5.0
329541	191217	5.0
329541	233397	4.0
329541	76086	5.0
329541	43288	5.0
329541	36838	5.0
329541	194878	5.0
329541	239071	5.0
329550	103810	5.0
329550	85763	3.0
329550	143749	5.0
329550	261382	1.0
329550	31879	5.0
329550	182025	4.0
329550	251403	5.0
329550	198412	4.0
329550	232593	5.0
329550	213011	5.0
329550	88726	3.0
329550	66014	5.0
329550	243737	2.0
329550	63386	1.0
329550	212527	1.0
329550	38277	4.0
329550	30112	5.0
329550	10536	1.0
329550	79661	1.0
329550	249775	5.0
329550	134705	1.0
329550	263474	3.0
329550	21854	4.0
329550	222102	5.0
329550	159415	2.0
329550	82492	5.0
329550	26946	5.0
329550	136772	3.0
329550	150726	1.0
329550	171218	2.0
329550	184798	5.0
329550	193535	2.0
329550	263010	5.0
329550	127719	5.0
329550	45418	5.0
329550	89810	4.0
329550	115182	5.0
329550	5359	5.0
329550	165886	4.0
329550	161279	5.0
329550	77436	5.0
329550	14205	1.0
329550	15358	3.0
329550	132351	5.0
329660	48962	5.0
329665	247840	5.0
329665	53985	5.0
329665	81895	5.0
329665	36202	4.0
329665	258712	5.0
329665	15251	5.0
329665	126420	5.0
329665	254295	4.0
329665	183736	5.0
329665	40825	5.0
329665	134652	5.0
329665	172255	5.0
329670	238032	3.0
329670	88865	4.0
329670	133715	5.0
329716	262650	5.0
329716	91676	5.0
329716	115613	5.0
329725	40577	5.0
329725	31879	5.0
329725	13579	4.0
329725	94736	4.0
329725	103954	5.0
329725	76566	5.0
329725	145047	5.0
329725	231705	5.0
329725	160283	5.0
329725	73746	5.0
329725	2728	5.0
329725	112044	3.0
329725	27568	5.0
329725	160050	5.0
329725	66740	4.0
329725	222262	5.0
329725	159415	5.0
329725	18488	5.0
329725	237625	5.0
329725	182720	4.0
329725	66374	4.0
329725	5833	4.0
329725	20941	5.0
329725	217936	5.0
329725	91601	5.0
329725	128723	5.0
329725	138585	4.0
329725	17498	5.0
329725	101470	5.0
329725	24287	4.0
329725	27745	5.0
329725	132962	5.0
329725	127972	5.0
329725	102246	3.0
329725	57958	4.0
329725	151277	4.0
329725	258546	4.0
329725	83060	5.0
329725	229751	5.0
329725	68857	5.0
329725	25724	2.0
329725	215293	5.0
329725	262655	5.0
329947	86081	4.0
329947	64643	5.0
329947	261380	3.0
329947	15048	3.0
329947	42953	5.0
329947	55115	5.0
329947	94606	5.0
329947	114960	5.0
329947	10167	4.0
329947	244313	3.0
329947	160536	3.0
329947	263257	4.0
329947	58139	4.0
329947	92704	5.0
329947	209763	5.0
329947	66277	4.0
329947	249511	5.0
329947	68136	4.0
329947	214240	4.0
329947	223195	3.0
329947	166895	3.0
329947	110216	3.0
329947	233397	4.0
329947	255542	5.0
329947	75529	4.0
329947	61512	3.0
329947	38074	4.0
329947	48380	5.0
329947	177279	5.0
330024	63072	4.0
330024	103810	5.0
330024	127972	5.0
330024	18021	4.0
330024	216742	4.0
330024	127431	4.0
330024	43847	4.0
330024	216177	5.0
330024	66740	5.0
330024	92278	4.0
330024	96921	4.0
330024	91674	5.0
330024	139258	5.0
330024	151557	5.0
330071	41827	3.0
330071	181336	5.0
330071	201859	5.0
330071	93173	5.0
330165	170206	5.0
330165	3585	5.0
330165	10626	5.0
330165	54947	1.0
330165	9461	5.0
330165	137550	4.0
330165	248229	5.0
330359	141536	5.0
330359	44395	4.0
330359	54150	4.0
330359	142604	5.0
330359	114445	5.0
330359	122830	5.0
330359	193488	5.0
330359	73746	5.0
330359	266323	5.0
330359	212373	4.0
330359	25624	5.0
330359	197081	5.0
330359	202653	1.0
330359	113246	5.0
330359	147487	5.0
330359	93792	5.0
330359	84065	5.0
330359	73058	3.0
330359	229866	4.0
330359	232619	5.0
330359	48366	5.0
330359	167216	5.0
330359	191603	4.0
330359	171892	5.0
330359	209526	4.0
330359	236344	5.0
330359	212084	5.0
330359	132351	5.0
330359	169237	4.0
330372	59264	4.0
330372	120674	5.0
330505	109313	5.0
330505	26403	5.0
330505	143749	5.0
330505	259302	5.0
330505	31879	5.0
330505	38985	5.0
330505	215964	5.0
330505	258637	4.0
330505	143056	3.0
330505	129265	5.0
330505	171989	4.0
330505	70262	5.0
330505	247701	5.0
330505	124250	3.0
330505	160283	2.0
330505	51420	5.0
330505	119717	5.0
330619	119777	5.0
330619	32322	5.0
330619	21044	5.0
330619	103902	5.0
330619	147304	5.0
330619	12889	5.0
330619	241466	5.0
330619	32319	3.0
330619	194878	5.0
330619	205112	5.0
330644	172704	5.0
330644	26955	5.0
330644	223659	5.0
330644	82700	5.0
330644	256591	5.0
330644	238001	5.0
330644	259155	5.0
330644	12405	4.0
330644	4215	5.0
330644	88698	5.0
330644	157263	4.0
330644	262045	5.0
330658	230081	4.0
330658	48962	5.0
330658	137809	2.0
330658	193446	4.0
330658	22865	5.0
330658	152009	4.0
330658	131214	5.0
330658	57375	4.0
330737	82305	5.0
330737	237954	5.0
330737	229187	5.0
330737	98337	5.0
330737	147304	5.0
330737	57802	5.0
330737	187915	5.0
330737	198669	5.0
330737	245648	5.0
330737	87816	5.0
330737	24163	5.0
330737	167447	5.0
330737	8953	5.0
330737	206109	5.0
330737	49546	5.0
330849	234513	4.0
330849	250394	5.0
330849	203132	5.0
330849	124839	5.0
330870	224961	3.0
330870	78852	3.0
330870	91525	5.0
330870	163201	3.0
330870	246782	5.0
330870	32317	4.0
330870	220046	4.0
330997	199968	5.0
330997	170465	5.0
330997	28226	5.0
330997	26403	5.0
330997	129265	2.0
330997	237954	5.0
330997	56848	1.0
330997	23473	2.0
330997	138451	2.0
330997	52475	4.0
330997	179228	5.0
331013	122928	5.0
331013	225952	5.0
331013	190422	4.0
331013	60095	5.0
331136	114875	5.0
331136	199644	5.0
331136	79749	5.0
331413	30112	5.0
331413	150921	5.0
331413	143484	5.0
331417	18466	4.0
331417	165835	3.0
331417	19332	5.0
331417	223435	5.0
331417	134599	4.0
331417	149481	5.0
331417	248490	5.0
331417	195611	4.0
331417	1484	5.0
331417	193738	4.0
331433	707	4.0
331433	8955	5.0
331433	211593	4.0
331433	24011	3.0
331433	58128	4.0
331433	43409	5.0
331433	203476	4.0
331433	163351	5.0
331433	114043	4.0
331433	116700	4.0
331433	73053	5.0
331433	201186	5.0
331433	201187	5.0
331433	147304	5.0
331433	146730	4.0
331433	43883	5.0
331433	84072	4.0
331433	201330	5.0
331433	96318	4.0
331433	8953	4.0
331433	68282	5.0
331433	94395	4.0
331433	205949	5.0
331433	257150	5.0
331469	143489	5.0
331469	234242	5.0
331469	113027	5.0
331469	108805	5.0
331469	54150	5.0
331469	252423	5.0
331469	12396	5.0
331469	101899	5.0
331469	82700	5.0
331469	41218	5.0
331469	254094	5.0
331469	142480	5.0
331469	155025	5.0
331469	255378	5.0
331469	240019	5.0
331469	169237	5.0
331469	66455	5.0
331469	127256	5.0
331469	216731	5.0
331469	263831	5.0
331469	34565	5.0
331469	40577	5.0
331469	4138	5.0
331469	240046	5.0
331469	103902	5.0
331469	245306	5.0
331469	245310	5.0
331469	168124	5.0
331469	177598	5.0
331469	26946	5.0
331469	217227	5.0
331469	194510	5.0
331469	157263	5.0
331469	242894	5.0
331469	214542	5.0
331469	66014	5.0
331469	54882	5.0
331469	54884	5.0
331469	127719	5.0
331469	191592	5.0
331469	21868	5.0
331469	115182	5.0
331469	5359	5.0
331469	213011	4.0
331469	12405	5.0
331469	262655	5.0
331469	57339	5.0
331469	77436	5.0
331469	148693	5.0
331556	124384	5.0
331556	196913	5.0
331556	218334	5.0
331556	133047	4.0
331649	153109	5.0
332125	116034	4.0
332125	165267	5.0
332125	211236	4.0
332125	104965	3.0
332125	163638	5.0
332177	196384	5.0
332177	22145	5.0
332177	26946	5.0
332177	125283	5.0
332177	187525	5.0
332177	221094	5.0
332177	14414	5.0
332177	53807	5.0
332177	177598	5.0
332177	86845	5.0
332177	173278	5.0
332177	145983	5.0
332236	166936	4.0
332236	121877	5.0
332386	13816	4.0
332386	64842	5.0
332386	154638	5.0
332493	214656	2.0
332493	43362	4.0
332493	52475	4.0
332493	261975	3.0
332493	160952	2.0
332493	68282	4.0
332493	94395	5.0
332493	134652	5.0
332493	191486	4.0
332502	53072	4.0
332502	263162	5.0
332502	26946	5.0
332502	181844	5.0
332502	248490	3.0
332502	124250	5.0
332502	58717	4.0
332511	30641	5.0
332511	119215	5.0
332584	210665	5.0
332618	86081	5.0
332618	91523	4.0
332618	259302	1.0
332618	152993	3.0
332618	27804	3.0
332618	24108	5.0
332618	56850	5.0
332618	6102	5.0
332618	84056	5.0
332618	171609	4.0
332618	202650	5.0
332618	175355	5.0
332618	254876	3.0
332655	136848	5.0
332655	38032	5.0
332655	97859	5.0
332655	53396	5.0
332655	102469	5.0
332655	192137	5.0
332655	39098	5.0
332655	240138	4.0
332655	110181	5.0
332774	61761	5.0
332774	230979	5.0
332774	194913	5.0
332774	8972	5.0
332774	214605	5.0
332774	114386	4.0
332774	94550	5.0
332774	171609	4.0
332774	51419	3.0
332774	165596	4.0
332774	139258	5.0
332774	54878	5.0
332774	63072	5.0
332774	104673	5.0
332774	113186	5.0
332774	20515	5.0
332774	71078	5.0
332774	216742	5.0
332774	37735	5.0
332774	183592	4.0
332774	199644	4.0
332774	4138	5.0
332774	216753	5.0
332774	201330	5.0
332774	212084	4.0
332774	200181	4.0
332774	66934	5.0
332774	241466	5.0
332774	236603	5.0
332774	201341	5.0
332780	156466	5.0
332780	79661	5.0
332822	55424	5.0
332822	32321	5.0
332822	26946	5.0
332822	148294	5.0
332822	143751	5.0
332822	44552	3.0
332822	146380	3.0
332822	26955	5.0
332822	9420	5.0
332822	198669	3.0
332822	192591	4.0
332822	258256	4.0
332822	192600	4.0
332822	94550	5.0
332822	179223	5.0
332822	159000	5.0
332822	155148	5.0
332822	153853	5.0
332822	51296	3.0
332822	233121	5.0
332822	88059	5.0
332822	29861	5.0
332822	15490	4.0
332822	239808	5.0
332822	147304	5.0
332822	5418	4.0
332822	60263	5.0
332822	8942	5.0
332822	108655	5.0
332822	71078	5.0
332822	184313	5.0
332822	134654	5.0
332822	49403	5.0
332822	68257	5.0
332822	31803	4.0
332822	134652	5.0
332822	115946	5.0
332822	170199	5.0
332822	71935	3.0
332996	203170	3.0
332996	140806	5.0
332996	8439	4.0
332996	110233	4.0
332996	12887	4.0
332996	220173	4.0
332996	237167	4.0
333083	95504	4.0
333083	181761	5.0
333083	17147	3.0
333083	259217	3.0
333083	230049	5.0
333083	142315	3.0
333108	205504	5.0
333167	123072	4.0
333167	34566	5.0
333167	36838	5.0
333167	147304	5.0
333167	223369	5.0
333167	155306	5.0
333167	233202	3.0
333167	61554	5.0
333167	191486	3.0
333167	179062	4.0
333167	103993	4.0
333167	122938	3.0
333167	205949	5.0
333167	201618	5.0
333187	246751	5.0
333187	233313	3.0
333187	181618	5.0
333187	104035	5.0
333187	157268	4.0
333187	32022	3.0
333187	152009	5.0
333187	123567	5.0
333187	51420	5.0
333187	263667	5.0
333206	229570	4.0
333206	171715	5.0
333206	95125	3.0
333206	261670	3.0
333206	194856	5.0
333206	124250	5.0
333206	192698	5.0
333287	30641	5.0
333287	54882	5.0
333287	57077	5.0
333287	22425	5.0
333287	65786	5.0
333287	141533	5.0
333287	109295	5.0
333297	191354	5.0
333297	95020	5.0
333300	162615	5.0
333300	111411	5.0
333300	30101	5.0
333300	62759	5.0
333300	8871	5.0
333300	120469	4.0
333359	168798	5.0
333359	110181	5.0
333359	93638	5.0
333359	251927	5.0
333436	153304	4.0
333436	107021	4.0
333501	16560	5.0
333602	63405	5.0
333602	162526	5.0
333675	176288	2.0
333675	185953	1.0
333675	255355	5.0
333675	38277	5.0
333675	37111	5.0
333675	167224	5.0
333675	125723	5.0
333675	137980	1.0
333675	24287	1.0
333736	76960	5.0
333736	224222	5.0
333736	186756	3.0
333736	205125	4.0
333736	134705	4.0
333736	10536	3.0
333736	124989	5.0
333736	37104	3.0
333736	26161	4.0
333736	161586	4.0
333736	139477	3.0
333736	223990	5.0
333736	160952	5.0
333736	97722	5.0
333736	137980	5.0
333736	151261	5.0
333736	188254	4.0
333736	59103	5.0
333759	165954	5.0
333759	162915	4.0
333759	148294	5.0
333759	89255	4.0
333759	33548	4.0
333759	217004	5.0
333759	206882	5.0
333759	197583	4.0
333759	153488	4.0
333759	201618	5.0
333759	124374	5.0
333759	176794	5.0
333759	88059	4.0
333759	134652	5.0
333759	205949	5.0
333823	11296	4.0
333823	32321	4.0
333823	153853	5.0
333823	13142	5.0
333823	40134	5.0
333823	31879	5.0
333823	52408	4.0
333823	242669	5.0
333823	265758	4.0
333823	258221	5.0
333851	124337	5.0
333851	24795	5.0
333851	39596	4.0
333851	117967	4.0
333865	161456	4.0
333865	195749	5.0
333877	241151	5.0
333877	45180	5.0
333877	200718	5.0
333877	263815	5.0
333887	246144	5.0
333887	107264	4.0
333887	167970	5.0
333887	18213	5.0
333887	191325	5.0
333887	10536	4.0
333887	176554	5.0
333887	28973	5.0
333887	107262	4.0
333887	108655	5.0
333887	134705	5.0
333887	161586	5.0
333887	24469	5.0
333887	144822	5.0
333887	160952	5.0
333887	109295	5.0
333887	137980	4.0
333887	228586	4.0
333887	166046	5.0
333887	24287	3.0
333888	181761	4.0
333888	176580	5.0
333888	143750	5.0
333888	14273	5.0
333888	15660	5.0
333888	148490	5.0
333888	153291	5.0
333888	114445	5.0
333888	119374	5.0
333888	105869	5.0
333888	193489	5.0
333888	107177	5.0
333888	26836	5.0
333888	4814	5.0
333888	49174	5.0
333888	257497	5.0
333888	150875	4.0
333888	254876	5.0
333888	103902	5.0
333888	71078	5.0
333888	89255	5.0
333888	147304	5.0
333888	86441	4.0
333888	118698	5.0
333888	96940	5.0
333888	249775	5.0
333888	153853	5.0
333888	165596	4.0
333888	153353	4.0
333888	102075	5.0
333888	228682	5.0
333888	134654	5.0
333888	253980	3.0
333929	3585	5.0
333929	1346	5.0
333929	201883	5.0
333929	21878	5.0
333929	228806	5.0
333929	129863	5.0
333929	49546	5.0
333929	172555	5.0
333929	56653	5.0
333929	1552	5.0
333929	216746	5.0
333929	84545	5.0
333929	29463	5.0
333929	250425	5.0
333929	124250	5.0
333929	216731	5.0
333929	233180	5.0
333929	22122	5.0
333929	34878	5.0
333929	41279	5.0
333963	123160	4.0
333963	250425	5.0
333963	95315	4.0
333963	18526	5.0
333963	105911	4.0
334163	160904	2.0
334163	95384	5.0
334565	38957	5.0
334582	243561	2.0
334616	83602	4.0
334616	89478	4.0
334616	245447	3.0
334616	147608	3.0
334616	2495	5.0
334616	34749	3.0
334616	123567	5.0
334624	136449	5.0
334624	162706	5.0
334624	142323	5.0
334624	102164	5.0
334624	242566	5.0
334624	54967	5.0
334624	114570	5.0
334631	190512	5.0
334631	225952	3.0
334631	174643	5.0
334631	120469	5.0
334631	162615	5.0
334631	47455	4.0
334631	65199	4.0
334751	16936	5.0
334751	255777	5.0
334751	136579	5.0
334751	114927	5.0
334793	108034	5.0
334793	136772	2.0
334793	251349	4.0
334793	187127	5.0
334793	66740	5.0
334793	160283	2.0
334840	191112	5.0
334840	223293	5.0
334841	13584	5.0
334841	158721	5.0
334841	24163	4.0
334841	135662	4.0
334841	90166	4.0
334841	68857	5.0
334841	262715	3.0
334841	66493	5.0
334841	165886	5.0
334841	56495	4.0
334933	129746	2.0
334933	103938	5.0
334933	254236	5.0
334933	36938	5.0
334933	142855	3.0
335040	152288	5.0
335040	216214	5.0
335040	200262	5.0
335040	10536	5.0
335040	134705	5.0
335040	161586	5.0
335040	139477	5.0
335040	255542	5.0
335040	135959	5.0
335040	160952	5.0
335040	137980	5.0
335040	24287	5.0
335096	170465	5.0
335096	20515	5.0
335096	84545	2.0
335096	125793	5.0
335096	229817	2.0
335096	57339	5.0
335096	167469	4.0
335170	128640	5.0
335170	38032	5.0
335170	221251	4.0
335170	122979	5.0
335170	251927	5.0
335333	125793	5.0
335333	67947	5.0
335380	108801	3.0
335380	148290	5.0
335380	47560	5.0
335380	205061	5.0
335380	40577	4.0
335380	128136	5.0
335380	182025	5.0
335380	9420	5.0
335380	27150	5.0
335380	4814	5.0
335380	102488	2.0
335380	82202	5.0
335380	152308	5.0
335380	31580	5.0
335380	173278	5.0
335380	32325	5.0
335380	254625	5.0
335380	104612	5.0
335380	18213	5.0
335380	71078	5.0
335380	176554	5.0
335380	127431	5.0
335380	5359	5.0
335380	57648	5.0
335380	134705	5.0
335380	195570	5.0
335380	236915	5.0
335380	64564	5.0
335380	54878	5.0
335380	221094	5.0
335380	205112	5.0
335380	205113	5.0
335380	223611	5.0
335380	100458	4.0
335380	3134	5.0
335431	57077	5.0
335431	936	5.0
335431	113637	5.0
335431	99004	5.0
335431	223838	5.0
335431	104965	5.0
335448	177568	4.0
335448	176580	5.0
335448	158917	3.0
335448	19366	3.0
335448	107336	5.0
335448	164361	4.0
335448	43883	5.0
335448	198669	5.0
335448	160872	5.0
335448	179223	5.0
335448	25785	5.0
335448	166137	4.0
335448	117021	4.0
335448	240761	4.0
335483	143860	5.0
335486	116034	5.0
335486	185834	4.0
335495	157219	4.0
335495	175004	5.0
335504	225473	1.0
335504	45698	4.0
335504	32643	3.0
335504	82193	5.0
335504	249321	4.0
335504	144546	5.0
335504	175326	5.0
335504	108655	3.0
335535	111568	5.0
335763	140144	4.0
335763	173247	4.0
335763	143399	3.0
335791	124384	5.0
335791	156289	4.0
335791	35320	4.0
335791	40825	4.0
335791	15291	5.0
335791	3580	4.0
335791	198413	4.0
335791	68142	4.0
335843	77424	5.0
335843	72625	5.0
335843	132962	5.0
335843	52932	4.0
335843	201797	4.0
335843	37174	2.0
335843	179337	3.0
335843	151914	4.0
335843	51420	3.0
335843	78890	4.0
336017	12396	5.0
336017	190595	1.0
336017	14188	5.0
336017	102666	5.0
336017	101899	3.0
336017	21868	5.0
336017	195502	3.0
336017	162832	1.0
336017	154801	2.0
336017	66070	3.0
336017	253752	5.0
336017	3134	3.0
336017	262655	5.0
336175	16208	4.0
336175	223969	2.0
336175	260379	5.0
336175	254470	5.0
336175	250118	3.0
336175	5833	2.0
336175	247952	4.0
336175	110283	4.0
336180	46306	5.0
336180	136995	5.0
336180	191142	5.0
336180	83831	5.0
336180	131224	5.0
336180	165835	4.0
336180	256061	3.0
336180	142974	5.0
336190	32321	5.0
336190	32322	5.0
336190	194878	3.0
336190	163841	5.0
336190	194873	5.0
336190	144546	5.0
336190	24476	5.0
336190	56194	2.0
336190	76062	1.0
336190	32319	1.0
336323	173505	5.0
336323	5891	5.0
336323	153145	5.0
336323	262715	4.0
336323	85943	5.0
336323	61991	5.0
336323	119802	5.0
336323	175947	4.0
336323	147395	4.0
336350	8930	5.0
336350	89155	5.0
336350	148356	5.0
336350	255494	5.0
336350	151224	5.0
336350	194947	3.0
336350	233202	5.0
336385	259561	5.0
336385	38079	5.0
336385	213725	4.0
336385	1719	5.0
336419	64288	5.0
336419	163841	5.0
336419	73515	5.0
336419	240046	5.0
336419	246583	5.0
336419	68257	5.0
336419	93400	4.0
336419	257497	5.0
336419	262651	5.0
336419	122830	4.0
336498	214561	5.0
336498	197731	3.0
336498	65606	4.0
336498	167335	2.0
336498	176554	5.0
336498	214604	5.0
336498	28973	5.0
336498	109295	5.0
336498	51828	3.0
336498	193177	5.0
336498	137980	3.0
336553	11296	5.0
336553	127201	5.0
336553	50914	5.0
336553	216214	5.0
336553	187914	5.0
336553	101899	5.0
336553	181773	5.0
336553	29326	5.0
336553	179062	5.0
336553	207992	5.0
336553	177149	5.0
336586	112775	5.0
336648	117569	5.0
336648	61507	5.0
336648	65606	4.0
336648	18888	4.0
336648	42953	5.0
336648	243737	3.0
336648	172315	2.0
336648	166046	4.0
336648	167970	5.0
336648	104612	4.0
336648	261382	3.0
336648	259302	5.0
336648	2408	2.0
336648	10154	1.0
336648	118251	4.0
336648	153774	4.0
336648	12079	2.0
336648	96176	5.0
336648	134705	3.0
336648	161586	5.0
336648	188254	3.0
336648	266294	4.0
336648	206327	4.0
